#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-16.7173;23.1046;28.5182;75.4114;-31.6351
-16.8559;23.2535;28.7201;75.475;-31.4862
-17.0087;23.3896;28.9201;75.5573;-31.35
-17.1651;23.5155;29.1138;75.6476;-31.2242
-17.3143;23.6415;29.3036;75.7316;-31.0982
-17.4677;23.7668;29.4954;75.8202;-30.9728
-17.6176;23.8981;29.6901;75.9037;-30.8416
-17.7682;24.03;29.8856;75.988;-30.7097
-17.9053;24.1758;30.0843;76.0546;-30.5639
-18.0567;24.3291;30.2977;76.132;-30.4106
-18.1983;24.4825;30.5053;76.2007;-30.2571
-18.3484;24.6274;30.7111;76.2812;-30.1123
-18.4898;24.7726;30.9121;76.3541;-29.9671
-18.628;24.9159;31.1096;76.4251;-29.8238
-18.7647;25.0643;31.3102;76.4933;-29.6754
-18.9026;25.2145;31.5131;76.5624;-29.5252
-19.0436;25.3471;31.7038;76.6415;-29.3926
-19.1828;25.4817;31.8951;76.7187;-29.258
-19.321;25.62;32.0887;76.794;-29.1197
-19.4624;25.7628;32.2879;76.8708;-28.9768
-19.6004;25.8983;32.4792;76.9478;-28.8414
-19.7469;26.0253;32.6689;77.0362;-28.7143
-19.9123;26.1581;32.8747;77.1404;-28.5816
-20.0675;26.2533;33.0445;77.2494;-28.4864
-20.238;26.358;33.2313;77.3694;-28.3817
-20.418;26.4537;33.417;77.5019;-28.286
-20.5822;26.5205;33.5703;77.6306;-28.2192
-20.7595;26.5863;33.7311;77.7719;-28.1534
-20.962;26.6744;33.9254;77.9289;-28.0653
-21.1466;26.7544;34.1024;78.0725;-27.9853
-21.3269;26.8365;34.2788;78.2114;-27.9031
-21.5073;26.9182;34.4551;78.351;-27.8215
-21.6756;27.0011;34.625;78.479;-27.7386
-21.8524;27.0891;34.8044;78.6134;-27.6506
-22.0495;27.1863;35.0039;78.7639;-27.5534
-22.2296;27.2744;35.1859;78.9019;-27.4653
-22.4178;27.347;35.3612;79.0532;-27.3927
-22.597;27.4105;35.5241;79.1994;-27.3292
-22.7691;27.4774;35.6853;79.3379;-27.2623
-22.9465;27.5558;35.859;79.4777;-27.1838
-23.1295;27.6321;36.0348;79.6237;-27.1075
-23.3159;27.7075;36.2124;79.7734;-27.0322
-23.5065;27.7776;36.3888;79.929;-26.9621
-23.6975;27.8514;36.5688;80.0841;-26.8883
-23.8865;27.9322;36.7529;80.2351;-26.8074
-24.0627;28.0124;36.9284;80.3745;-26.7273
-24.2477;28.0949;37.1116;80.5217;-26.6448
-24.4133;28.1893;37.2914;80.6468;-26.5504
-24.5887;28.2885;37.4812;80.78;-26.4512
-24.7804;28.3992;37.6906;80.925;-26.3405
-24.9571;28.5032;37.8852;81.0583;-26.2365
-25.1165;28.6059;38.0675;81.1761;-26.1338
-25.298;28.7143;38.2688;81.3132;-26.0254
-25.4608;28.8268;38.4608;81.4316;-25.9129
-25.6555;28.9216;38.6609;81.5861;-25.8181
-25.8097;29.0314;38.8454;81.6978;-25.7082
-25.9834;29.1541;39.0525;81.8243;-25.5856
-26.1491;29.2717;39.2506;81.945;-25.4679
